  0.84553582712146191        5.8955122422124286E-002  0.19213212869672183        1.9623270562279846     
  0.84675638136470166        5.8838890120112695E-002  0.19175112956219731        1.9616550508423412     
  0.84799216231782137        5.8767818828119558E-002  0.19137303787396526        1.9624212560203687     
  0.84922449433646197        5.8690980180467617E-002  0.19099628606228478        1.9630927985691060     
  0.85043991405020880        5.8619008941649287E-002  0.19061575759997826        1.9636480768010045     
  0.85164220424971737        5.8518128374116928E-002  0.19023208378511688        1.9639902383571461     
  0.85284149383816243        5.8438144693490499E-002  0.18984712983242108        1.9639457879567377     
  0.85402955021635618        5.8358368071732135E-002  0.18946076566484063        1.9637397554429654     
  0.85520439732706310        5.8242797602424998E-002  0.18907218430745762        1.9636154854913419     
  0.85637317630719223        5.8131522324240056E-002  0.18868329324299471        1.9632358496316231     
  0.85754464605697356        5.8062737253295894E-002  0.18829523774125331        1.9636433584556434     
  0.85870275726608447        5.7989319985092394E-002  0.18790564850493321        1.9646644246508662     
  0.85985202664319627        5.7913670756453046E-002  0.18751326471643903        1.9653432696703448     
  0.86099361161033816        5.7827104670154575E-002  0.18712195422049022        1.9652719629426441     
  0.86212896537128791        5.7748242392188703E-002  0.18672687060057933        1.9653400529358174     
  0.86325339164013160        5.7657069934474191E-002  0.18633055981715596        1.9651282356068402     
  0.86437115887397653        5.7553698497447001E-002  0.18593344553685745        1.9648312475771226     
  0.86547308260237821        5.7445572824530777E-002  0.18553487566634200        1.9644418627164162     
  0.86657613643000597        5.7372110122957794E-002  0.18513872125840661        1.9647313214872799     
  0.86769365103012996        5.7307545830875675E-002  0.18474432981475494        1.9656504956086427     
  0.86878141638328288        5.7227914790116748E-002  0.18434610015418681        1.9661259416839465     
  0.86985613134705941        5.7150648677763684E-002  0.18394385161003990        1.9664649794910367     
  0.87092752455543732        5.7070045262802509E-002  0.18354129029832472        1.9665000956608623     
  0.87199289233674049        5.6981868210647456E-002  0.18313881112884534        1.9663896282086970     
  0.87304629210791240        5.6881806939386090E-002  0.18273562680969760        1.9660603657330720     
  0.87409853006540039        5.6778873378129098E-002  0.18233491576102098        1.9657222929829006     
  0.87513061312664608        5.6706085664371186E-002  0.18192754371380973        1.9659704075808528     
  0.87617943028672129        5.6637099891437961E-002  0.18152519024331401        1.9665265681879212     
  0.87722297025746154        5.6564249476213524E-002  0.18112139641677108        1.9670991938511220     
  0.87825048148727103        5.6487416223939789E-002  0.18071341824128645        1.9677849550408015     
  0.87925952757446235        5.6408571978319930E-002  0.18030582806311957        1.9682298869734232     
  0.88025638608418322        5.6318361056418645E-002  0.17989615530390787        1.9677317552673643     
  0.88126517186226050        5.6230355307952708E-002  0.17948972828411244        1.9670144952900916     
  0.88225712473914764        5.6130349232393142E-002  0.17907933873424048        1.9669795420418925     
  0.88324030401336162        5.6051668682836897E-002  0.17866869304784172        1.9669801174937349     
  0.88422169978663734        5.5990472645826454E-002  0.17825977242535118        1.9678128673787572     
  0.88519557975870877        5.5927490666840468E-002  0.17784637994167823        1.9681779974641309     
  0.88616046267114024        5.5853323427097638E-002  0.17743628637546893        1.9686540031130491     
  0.88712278806040945        5.5774982751596230E-002  0.17702425657805559        1.9685841406068623     
  0.88807951901623061        5.5687110402025515E-002  0.17661364235451568        1.9684857486603866     
  0.88902144533076677        5.5591276016980815E-002  0.17620177558712199        1.9684734152969778     
  0.88994879528728255        5.5508052889404018E-002  0.17578845149567293        1.9677197189560192     
  0.89088842519592915        5.5416291640234844E-002  0.17538163319362363        1.9680412226858701     
  0.89182701367105310        5.5354697621098292E-002  0.17496602453194798        1.9686790133120160     
  0.89274588280850464        5.5291870295859281E-002  0.17455310970269630        1.9691770421214434     
  0.89365492285243364        5.5216238191906158E-002  0.17413790931836223        1.9697335898882165     
  0.89455472762414523        5.5140175245244442E-002  0.17372245491423072        1.9698328543195720     
  0.89544877663003097        5.5056577137948357E-002  0.17330564917167149        1.9698583023781391     
  0.89634195387125926        5.4963415615752305E-002  0.17289191579045157        1.9695616351831193     
  0.89722463803849717        5.4870946758930568E-002  0.17247922547786343        1.9690803366318672     
  0.89809183249359370        5.4791476223786460E-002  0.17205672049616300        1.9687903848443684     
  0.89896966892202956        5.4734917989740804E-002  0.17164257990762272        1.9696851342966821     
  0.89984577674961785        5.4673360242357506E-002  0.17122791533044682        1.9704575209071047     
  0.90071763271344041        5.4592447932165479E-002  0.17081434255472638        1.9704139481326102     
  0.90156841433950385        5.4530312563235490E-002  0.17039684126554622        1.9707948937297279     
  0.90240595494704068        5.4449438001559637E-002  0.16998237010623465        1.9708065814334479     
  0.90324987965248238        5.4359074807222220E-002  0.16956766642160037        1.9706764143875635     
  0.90408328841748442        5.4275264675117771E-002  0.16914679161126814        1.9700111149622186     
  0.90490723333571166        5.4186237347847867E-002  0.16873061481002588        1.9700246919958098     
  0.90573095457465824        5.4134788894111462E-002  0.16831426693798460        1.9706237808921987     
  0.90655848547956586        5.4070361865623660E-002  0.16789897520879091        1.9713085595182012     
  0.90737751029264668        5.4005922642579543E-002  0.16748770739563262        1.9717059174266238     
  0.90817640921000842        5.3931256680124232E-002  0.16707354450572925        1.9717962896194052     
  0.90896873865688388        5.3850507522054926E-002  0.16666037139049666        1.9717866153130923     
  0.90976181672735823        5.3767643803493581E-002  0.16623854449862088        1.9717861188769275     
  0.91054112388716635        5.3680412271231083E-002  0.16581979824236276        1.9709120792357866     
  0.91131263745356716        5.3593454771314122E-002  0.16539606159352951        1.9709761595294781     
  0.91208950440083225        5.3551767726151889E-002  0.16498171550457161        1.9714895267380108     
  0.91286249382688500        5.3488559936802141E-002  0.16456831137365893        1.9725312621551936     
  0.91364338717366622        5.3417085662182201E-002  0.16415730352767452        1.9726821384590469     
  0.91439594194148555        5.3355364716125085E-002  0.16374375541024028        1.9726326020180038     
  0.91512737731481431        5.3269864509543546E-002  0.16331652841204677        1.9727784814367268     
  0.91586934969936917        5.3203702096183844E-002  0.16290290384510525        1.9722134669540461     
  0.91660667567583765        5.3105945493078233E-002  0.16248273398065591        1.9719492727995946     
  0.91733783260598523        5.3010921085050629E-002  0.16207116503472313        1.9711015365785631     
  0.91806286965163875        5.2968357646382941E-002  0.16165715280977283        1.9720351413225323     
  0.91880861269778413        5.2912583192484063E-002  0.16124959025212166        1.9733385413451265     
  0.91952005081872057        5.2855547917153377E-002  0.16083416196752617        1.9734243503230233     
  0.92022406831242798        5.2780210059465982E-002  0.16041499745558330        1.9739448369258485     
  0.92092944765233520        5.2711223503622999E-002  0.16000334197800350        1.9736903193399091     
  0.92163588252489548        5.2622531651472508E-002  0.15959092769466515        1.9734500926580818     
  0.92234366041089955        5.2532513692623926E-002  0.15918443591930956        1.9728775831655849     
  0.92301054103295899        5.2439343142409910E-002  0.15876263672320520        1.9720559598186373     
  0.92370981604966151        5.2402938918614639E-002  0.15835342667613930        1.9729580640409330     
  0.92439454170826452        5.2347271723104737E-002  0.15793854077834210        1.9737192431622528     
  0.92507483813969693        5.2287936444286337E-002  0.15752704365968617        1.9740535431554020     
  0.92573944905899019        5.2224884550461349E-002  0.15711405635419748        1.9746162630538300     
  0.92638787725855798        5.2157582777767802E-002  0.15670299420018527        1.9742898518089698     
  0.92704722612253210        5.2081137319683994E-002  0.15629208689334609        1.9741235855801775     
  0.92770589568687067        5.1989615149223803E-002  0.15588034217534499        1.9738275167633925     
  0.92833075615556759        5.1894870130205814E-002  0.15546654168276675        1.9729819555216017     
  0.92898366808633293        5.1853080292368244E-002  0.15506375699609076        1.9735819193527213     
  0.92962978728459944        5.1801433094405026E-002  0.15465711176574720        1.9744332518681675     
  0.93025869851390142        5.1749778665883636E-002  0.15424756753847826        1.9749850026110192     
